user_id,ip_address,entity_id,veracity,entity_category,entity_category2,entity_set,experiment_id,dwell,n_dwells,mobile,btn_likes,btn_read_later,btn_shares,condition,item_order,ldwell,likes_0,likes_1,read_later_0,read_later_1,shares_0,shares_1,attention,ipblock
1652911700844_nwdn5,24.43.123.84,22051858_climate_2uqPn,,news,,22051858_climate,eRGOfe,1351,1,0,403,0,32,0.5,93,7.2086003379602,0,1,0,0,0,0,1,0
1652911700844_nwdn5,24.43.123.84,22051858_climate_LSJvR,,news,,22051858_climate,eRGOfe,1252,1,0,2600,0,142,0.5,94,7.13249755166004,0,1,0,0,0,0,1,0
1652911700844_nwdn5,24.43.123.84,o9n_ogH8R,1,news,news_true,oct9_news,eRGOfe,1750,1,0,160,0,22,0.5,95,7.46737106691756,0,0,0,1,0,0,1,0
1652911700844_nwdn5,24.43.123.84,22051858_climate_poZ6T,,news,,22051858_climate,eRGOfe,1501,1,0,5339,0,405,0.5,96,7.31388683163346,0,0,0,1,0,0,1,0
1652911700844_nwdn5,24.43.123.84,o9n_rloc5,1,news,news_true,oct9_news,eRGOfe,,1,0,185,0,10,0.5,97,,0,1,0,1,0,0,1,0
1652911700844_nwdn5,24.43.123.84,o9n_RXkkg,1,news,news_true,oct9_news,eRGOfe,,1,0,60,0,3,0.5,98,,0,1,0,0,0,0,1,0
1652911700844_nwdn5,24.43.123.84,22051858_climate_sp9eI,,news,,22051858_climate,eRGOfe,,1,0,1015,0,117,0.5,99,,0,1,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,22051858_climate_M5Suv,,news,,22051858_climate,eRGOfe,,3,0,36,0,5,-0.5,0,,0,0,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_BEAik,1,news,news_true,oct9_news,eRGOfe,,2,0,15187,0,1807,-0.5,1,,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_m36jw,1,news,news_true,oct9_news,eRGOfe,,4,0,1975,0,119,-0.5,2,,0,0,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_2rGZI,1,news,news_true,oct9_news,eRGOfe,7902,3,0,105,0,16,-0.5,3,8.97487117097134,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_JAWEa,1,news,news_true,oct9_news,eRGOfe,6785,3,0,3789,0,410,-0.5,4,8.82246957226897,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_jXuPe,1,news,news_true,oct9_news,eRGOfe,4418,2,0,6,0,0,-0.5,5,8.39344238398006,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_TBuDN,1,news,news_true,oct9_news,eRGOfe,6417,2,0,905,0,46,-0.5,6,8.76670599775052,0,0,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_DzzHm,1,news,news_true,oct9_news,eRGOfe,9902,3,0,350,0,35,-0.5,7,9.20049203592137,0,0,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_jWKzW,1,news,news_true,oct9_news,eRGOfe,5686,2,0,4,0,0,-0.5,8,8.64576229221095,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_0ekSv,1,news,news_true,oct9_news,eRGOfe,7152,2,0,245,0,17,-0.5,9,8.87514731685335,0,0,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_beRAr,1,news,news_true,oct9_news,eRGOfe,6134,3,0,16076,0,803,-0.5,10,8.7216023446742,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_bl8G5,1,news,news_true,oct9_news,eRGOfe,11601,3,0,293,0,29,-0.5,11,9.35884658027541,0,0,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_JWYXs,1,news,news_true,oct9_news,eRGOfe,13951,3,0,173,0,13,-0.5,12,9.54330646926811,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_SK1yE,1,news,news_true,oct9_news,eRGOfe,4184,3,0,165,0,10,-0.5,13,8.33902300574476,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_3KVhy,1,news,news_true,oct9_news,eRGOfe,7569,3,0,6,0,0,-0.5,14,8.93181623730917,0,0,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_LofXh,1,news,news_true,oct9_news,eRGOfe,7968,2,0,986,0,95,-0.5,15,8.98318879926443,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_XMPMk,1,news,news_true,oct9_news,eRGOfe,12400,2,0,31,0,1,-0.5,16,9.42545175159313,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_JhYwm,1,news,news_true,oct9_news,eRGOfe,6951,2,0,5095,0,587,-0.5,17,8.84664081310049,0,0,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_mQV3h,1,news,news_true,oct9_news,eRGOfe,2751,2,0,238,0,18,-0.5,18,7.91971976092458,0,0,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_SAXNe,1,news,news_true,oct9_news,eRGOfe,11651,2,0,64,0,12,-0.5,19,9.36314729221994,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_80DtH,1,news,news_true,oct9_news,eRGOfe,8850,2,0,127,0,10,-0.5,20,9.08817273800197,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_zfV7H,1,news,news_true,oct9_news,eRGOfe,11974,2,0,82,0,8,-0.5,21,9.3904929114853,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_KWUaR,1,news,news_true,oct9_news,eRGOfe,10383,2,0,146,0,19,-0.5,22,9.24792513230345,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_x09NT,1,news,news_true,oct9_news,eRGOfe,4618,1,0,585,0,31,-0.5,23,8.43771698991444,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_hB1vS,1,news,news_true,oct9_news,eRGOfe,3319,1,0,628,0,71,-0.5,24,8.10741881171997,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_DtF8L,1,news,news_true,oct9_news,eRGOfe,6935,1,0,3704,0,189,-0.5,25,8.84433633274893,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_MQc6b,1,news,news_true,oct9_news,eRGOfe,5084,1,0,2704,0,157,-0.5,26,8.53385363230935,0,0,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,22apr25_youtube_pop_HbKe6,,sensational,sensational,22apr25_youtube_pop,eRGOfe,1951,1,0,64,0,4,-0.5,27,7.57609734062311,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_rloc5,1,news,news_true,oct9_news,eRGOfe,7518,1,0,383,0,22,-0.5,28,8.92505542412412,0,0,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_fAJZM,1,news,news_true,oct9_news,eRGOfe,5116,1,0,705,0,53,-0.5,29,8.54012816269873,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_LxSfY,1,news,news_true,oct9_news,eRGOfe,1900,1,0,28,0,1,-0.5,30,7.54960916515453,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,22apr25_youtube_pop_OfCsk,,sensational,sensational,22apr25_youtube_pop,eRGOfe,3867,1,0,195,0,29,-0.5,31,8.2602342916073,0,1,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_oRtJ0,1,news,news_true,oct9_news,eRGOfe,6067,1,0,43,0,2,-0.5,32,8.7106195279423,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_SX1RP,1,news,news_true,oct9_news,eRGOfe,4851,1,0,188,0,29,-0.5,33,8.48694014824522,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_3wQXI,1,news,news_true,oct9_news,eRGOfe,8251,1,0,822,0,80,-0.5,34,9.01808968410434,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_bTDfh,1,news,news_true,oct9_news,eRGOfe,3634,1,0,131,0,14,-0.5,35,8.19808924895612,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_gd3Rf,1,news,news_true,oct9_news,eRGOfe,4750,1,0,12,0,1,-0.5,36,8.46589989702869,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_GBLfW,1,news,news_true,oct9_news,eRGOfe,5667,1,0,7015,0,365,-0.5,37,8.64241515616962,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_KlWOX,1,news,news_true,oct9_news,eRGOfe,8318,1,0,502,0,29,-0.5,38,9.02617712030286,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_tgsZQ,1,news,news_true,oct9_news,eRGOfe,2767,1,0,258,0,13,-0.5,39,7.92551897978693,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_u7J75,1,news,news_true,oct9_news,eRGOfe,2735,1,0,78,0,9,-0.5,40,7.91388671485608,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_vxtcj,1,news,news_true,oct9_news,eRGOfe,3252,1,0,86,0,4,-0.5,41,8.0870254706677,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_66p7B,1,news,news_true,oct9_news,eRGOfe,6469,1,0,454,0,25,-0.5,42,8.77477681604399,0,0,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,22apr25_youtube_pop_9nRXb,,sensational,sensational,22apr25_youtube_pop,eRGOfe,3351,1,0,37,0,2,-0.5,43,8.11701408773731,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_HXsUx,1,news,news_true,oct9_news,eRGOfe,4168,1,0,133,0,9,-0.5,44,8.3351915834332,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_Tct6e,1,news,news_true,oct9_news,eRGOfe,1785,1,0,1979,0,118,-0.5,45,7.48717369421374,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_gh1Fo,1,news,news_true,oct9_news,eRGOfe,3635,1,0,5,0,0,-0.5,46,8.19836438996762,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_nInT1,1,news,news_true,oct9_news,eRGOfe,10520,1,0,23,0,1,-0.5,47,9.2610334862917,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_9bSpY,1,news,news_true,oct9_news,eRGOfe,2334,1,0,7,0,0,-0.5,48,7.7553388128465,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_1NzgH,1,news,news_true,oct9_news,eRGOfe,3902,1,0,532,0,46,-0.5,49,8.26924452118306,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,22apr25_youtube_pop_uKYmY,,sensational,sensational,22apr25_youtube_pop,eRGOfe,2435,1,0,31,0,2,-0.5,50,7.79770203551669,0,1,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_vCVnh,1,news,news_true,oct9_news,eRGOfe,7783,1,0,117,0,14,-0.5,51,8.95969714695939,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_yZ2yv,1,news,news_true,oct9_news,eRGOfe,6234,1,0,56,0,7,-0.5,52,8.73777346032728,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_1Y8XL,1,news,news_true,oct9_news,eRGOfe,2834,1,0,120,0,7,-0.5,53,7.94944442025063,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_GoG0b,1,news,news_true,oct9_news,eRGOfe,6701,1,0,454,0,81,-0.5,54,8.81001204797317,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_leE3X,1,news,news_true,oct9_news,eRGOfe,6684,1,0,8803,0,1645,-0.5,55,8.80747188971528,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_Oo736,1,news,news_true,oct9_news,eRGOfe,5936,1,0,16,0,3,-0.5,56,8.68879078484722,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_clRuX,1,news,news_true,oct9_news,eRGOfe,11051,1,0,60,0,4,-0.5,57,9.31027620058878,0,1,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_yEPnE,1,news,news_true,oct9_news,eRGOfe,7736,1,0,105,0,6,-0.5,58,8.95364003713313,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_vtZNd,1,news,news_true,oct9_news,eRGOfe,6069,2,0,44,0,3,-0.5,59,8.71094912583586,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_GaLoT,1,news,news_true,oct9_news,eRGOfe,10134,1,0,700,0,43,-0.5,60,9.22365138603585,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_eyGn7,1,news,news_true,oct9_news,eRGOfe,4235,2,0,247,0,13,-0.5,61,8.35113860708615,0,1,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_ogH8R,1,news,news_true,oct9_news,eRGOfe,5050,1,0,1233,0,74,-0.5,62,8.52714352226941,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_dMnwN,1,news,news_true,oct9_news,eRGOfe,1301,1,0,41,0,2,-0.5,63,7.17088847851251,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_FRVQT,1,news,news_true,oct9_news,eRGOfe,1883,1,0,140,0,17,-0.5,64,7.54062152865715,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_RXkkg,1,news,news_true,oct9_news,eRGOfe,3984,1,0,166,0,18,-0.5,65,8.29004161870449,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,22apr25_youtube_pop_rJoaE,,sensational,sensational,22apr25_youtube_pop,eRGOfe,1435,1,0,218,0,13,-0.5,66,7.26892012819372,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_sSvpY,1,news,news_true,oct9_news,eRGOfe,1016,1,0,115,0,8,-0.5,67,6.92362862813843,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,22apr25_youtube_pop_AZh7Y,,sensational,sensational,22apr25_youtube_pop,eRGOfe,3351,1,0,27,0,3,-0.5,68,8.11701408773731,0,1,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,22apr25_youtube_pop_R7wBx,,sensational,sensational,22apr25_youtube_pop,eRGOfe,1167,1,0,3117,0,520,-0.5,69,7.06219163228656,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_svJNR,1,news,news_true,oct9_news,eRGOfe,4053,2,0,192,0,12,-0.5,70,8.30721262662831,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_6cqH1,1,news,news_true,oct9_news,eRGOfe,4584,1,0,1290,0,80,-0.5,71,8.43032725839458,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_U556g,1,news,news_true,oct9_news,eRGOfe,83,1,0,6908,0,537,-0.5,72,4.4188406077966,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_0bwRq,1,news,news_true,oct9_news,eRGOfe,5820,1,0,4325,0,229,-0.5,73,8.66905554072548,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_8Tf8x,1,news,news_true,oct9_news,eRGOfe,4718,1,0,456,0,36,-0.5,74,8.45914025996762,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_kLSc3,1,news,news_true,oct9_news,eRGOfe,2550,1,0,57,0,7,-0.5,75,7.84384863815247,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_gWIAb,1,news,news_true,oct9_news,eRGOfe,6667,1,0,81,0,5,-0.5,76,8.80492526261806,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_ptyNi,1,news,news_true,oct9_news,eRGOfe,3486,1,0,23,0,1,-0.5,77,8.15651022607997,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_XY074,1,news,news_true,oct9_news,eRGOfe,1349,1,0,301,0,22,-0.5,78,7.20711885620776,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_DDWYe,1,news,news_true,oct9_news,eRGOfe,1333,1,0,31,0,1,-0.5,79,7.19518732017871,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_uN9tm,1,news,news_true,oct9_news,eRGOfe,4320,1,0,32,0,2,-0.5,80,8.37101068123816,0,0,0,1,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_KZ3Mn,1,news,news_true,oct9_news,eRGOfe,3717,1,0,22972,0,1682,-0.5,81,8.22067217029725,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,22apr25_youtube_pop_tDt35,,sensational,sensational,22apr25_youtube_pop,eRGOfe,1001,1,0,521,0,27,-0.5,82,6.90875477931522,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_GFj3z,1,news,news_true,oct9_news,eRGOfe,5583,1,0,530,0,39,-0.5,83,8.62748154531036,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_GF6LK,1,news,news_true,oct9_news,eRGOfe,4301,1,0,2920,0,555,-0.5,84,8.36660283278374,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_Aolwk,1,news,news_true,oct9_news,eRGOfe,2017,1,0,1034,0,99,-0.5,85,7.60936653795421,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_aWHC0,1,news,news_true,oct9_news,eRGOfe,1282,1,0,43661,0,2405,-0.5,86,7.15617663748062,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,22apr25_youtube_pop_FgVo0,,sensational,sensational,22apr25_youtube_pop,eRGOfe,934,1,0,36,0,5,-0.5,87,6.83947643822884,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_NcX6i,1,news,news_true,oct9_news,eRGOfe,4766,1,0,68,0,13,-0.5,88,8.46926265765869,0,1,0,1,0,1,1,0
1652911714830_261u5,71.187.227.62,o9n_MqOLv,1,news,news_true,oct9_news,eRGOfe,5318,1,0,17,0,1,-0.5,89,8.57885257180297,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_63yRR,1,news,news_true,oct9_news,eRGOfe,750,1,0,5484,0,516,-0.5,90,6.62007320653036,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_snzGv,1,news,news_true,oct9_news,eRGOfe,5987,1,0,168,0,11,-0.5,91,8.69734573092535,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_TAwqp,1,news,news_true,oct9_news,eRGOfe,1331,1,0,1374,0,91,-0.5,92,7.19368581839511,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,22apr25_youtube_pop_ioy9F,,sensational,sensational,22apr25_youtube_pop,eRGOfe,584,1,0,3,0,0,-0.5,93,6.36990098282823,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_d3ERd,1,news,news_true,oct9_news,eRGOfe,984,1,0,187,0,18,-0.5,94,6.89162589705225,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_k8Rf3,1,news,news_true,oct9_news,eRGOfe,2401,1,0,1360,0,224,-0.5,95,7.78364059622125,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_K9Wbu,1,news,news_true,oct9_news,eRGOfe,1134,1,0,7,0,0,-0.5,96,7.0335064842877,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_CMunG,1,news,news_true,oct9_news,eRGOfe,,1,0,205,0,16,-0.5,97,,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_gK1Nm,1,news,news_true,oct9_news,eRGOfe,,1,0,9,0,1,-0.5,98,,0,0,0,0,0,0,1,0
1652911714830_261u5,71.187.227.62,o9n_r7uW6,1,news,news_true,oct9_news,eRGOfe,,1,0,290,0,23,-0.5,99,,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22051858_climate_M5Suv,,news,,22051858_climate,eRGOfe,,3,0,272,0,21,0.5,0,,0,1,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22051858_climate_9Ue5e,,news,,22051858_climate,eRGOfe,,4,0,17,0,1,0.5,1,,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_JhYwm,1,news,news_true,oct9_news,eRGOfe,,3,0,391,0,19,0.5,2,,0,1,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_9bSpY,1,news,news_true,oct9_news,eRGOfe,6719,3,0,59,0,4,0.5,3,8.81269461292015,0,1,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22051858_climate_UhPSs,,news,,22051858_climate,eRGOfe,5996,2,0,4,0,0,0.5,4,8.69884785922249,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22051858_climate_LGaPD,,news,,22051858_climate,eRGOfe,3694,2,0,666,0,87,0.5,5,8.21446516075919,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_uN9tm,1,news,news_true,oct9_news,eRGOfe,5368,2,0,17,0,0,0.5,6,8.58821067865152,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22051858_climate_e454m,,news,,22051858_climate,eRGOfe,4265,2,0,879,0,52,0.5,7,8.35819745992578,0,1,0,0,0,1,1,0
1652911734820_v3t3k,98.30.129.235,o9n_6XOQS,1,news,news_true,oct9_news,eRGOfe,13736,2,0,5845,0,428,0.5,8,9.52777540257731,0,1,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22051858_climate_VQ760,,news,,22051858_climate,eRGOfe,1404,2,0,98,0,9,0.5,9,7.24708058458576,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22apr25_youtube_pop_ZKfrC,,sensational,sensational,22apr25_youtube_pop,eRGOfe,2540,1,0,131,0,6,0.5,10,7.83991936001258,0,1,0,0,0,1,1,0
1652911734820_v3t3k,98.30.129.235,o9n_RXkkg,1,news,news_true,oct9_news,eRGOfe,8318,4,0,195,0,14,0.5,11,9.02617712030286,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_gWIAb,1,news,news_true,oct9_news,eRGOfe,1188,3,0,263,0,18,0.5,12,7.08002649992259,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_jXuPe,1,news,news_true,oct9_news,eRGOfe,1945,2,0,1211,0,114,0.5,13,7.57301725605255,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_gd3Rf,1,news,news_true,oct9_news,eRGOfe,6328,2,0,1506,0,84,0.5,14,8.75273950944749,0,1,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_U556g,1,news,news_true,oct9_news,eRGOfe,2544,2,0,1146,0,81,0.5,15,7.84149292446001,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22051858_climate_foS1M,,news,,22051858_climate,eRGOfe,1383,2,0,38,0,2,0.5,16,7.23201033166476,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22051858_climate_PA2Rd,,news,,22051858_climate,eRGOfe,1793,1,0,1182,0,64,0.5,17,7.49164547360513,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_7omln,1,news,news_true,oct9_news,eRGOfe,2278,2,0,1229,0,105,0.5,18,7.73105314400713,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_vxtcj,1,news,news_true,oct9_news,eRGOfe,6516,2,0,974,0,51,0.5,19,8.78201596972194,0,1,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_vtZNd,1,news,news_true,oct9_news,eRGOfe,1525,1,0,13,0,1,0.5,20,7.32974968904151,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_m36jw,1,news,news_true,oct9_news,eRGOfe,2160,1,0,596,0,87,0.5,21,7.67786350067821,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_8Tf8x,1,news,news_true,oct9_news,eRGOfe,6080,1,0,526,0,69,0.5,22,8.71275997496021,0,1,0,0,0,1,1,0
1652911734820_v3t3k,98.30.129.235,o9n_Lj02o,1,news,news_true,oct9_news,eRGOfe,503,1,0,92,0,6,0.5,23,6.22059017009974,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_svJNR,1,news,news_true,oct9_news,eRGOfe,1641,1,0,1663,0,99,0.5,24,7.40306109109009,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22051858_climate_9R28Q,,news,,22051858_climate,eRGOfe,2959,1,0,4527,0,374,0.5,25,7.99260665240021,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_gK1Nm,1,news,news_true,oct9_news,eRGOfe,2613,1,0,265,0,28,0.5,26,7.86825426552061,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22051858_climate_Lb3Ni,,news,,22051858_climate,eRGOfe,6035,1,0,72,0,13,0.5,27,8.70533113353163,0,1,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_GoG0b,1,news,news_true,oct9_news,eRGOfe,1,1,0,412,0,23,0.5,28,0,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_aWHC0,1,news,news_true,oct9_news,eRGOfe,1572,1,0,400,0,28,0.5,29,7.36010397298915,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_sSvpY,1,news,news_true,oct9_news,eRGOfe,3786,2,0,721,0,127,0.5,30,8.23906533176927,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_LxSfY,1,news,news_true,oct9_news,eRGOfe,4304,2,0,6539,0,1220,0.5,31,8.36730010184162,0,1,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_6cqH1,1,news,news_true,oct9_news,eRGOfe,1989,1,0,3982,0,685,0.5,32,7.59538727885397,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22apr25_youtube_pop_zyiJ1,,sensational,sensational,22apr25_youtube_pop,eRGOfe,2653,1,0,72,0,7,0.5,33,7.88344635413774,0,1,0,0,0,1,1,0
1652911734820_v3t3k,98.30.129.235,o9n_x09NT,1,news,news_true,oct9_news,eRGOfe,1587,1,0,2012,0,263,0.5,34,7.36960072052641,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22051858_climate_5g63Z,,news,,22051858_climate,eRGOfe,5726,1,0,443,0,22,0.5,35,8.65277248565806,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_MQc6b,1,news,news_true,oct9_news,eRGOfe,493,1,0,32,0,1,0.5,36,6.20050917404269,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22051858_climate_LSJvR,,news,,22051858_climate,eRGOfe,3013,1,0,390,0,24,0.5,37,8.0106915391303,0,1,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,o9n_3wQXI,1,news,news_true,oct9_news,eRGOfe,5910,1,0,254,0,24,0.5,38,8.68440111040014,0,0,0,0,0,0,1,0
1652911734820_v3t3k,98.30.129.235,22051858_climate_S9eym,,news,,22051858_climate,eRGOfe,1883,1,0,329,0,16,0.5,39,7.54062152865715,0,0,0,0,0,0,1,0
